lat,lng,score
60.175939863603716,24.81017321350501,0.2870134446281416
60.175939863603716,24.81017321350501,0.2863674102635285
60.175939863603716,24.81017321350501,0.2857242776659751
60.175939863603716,24.81017321350501,0.2850840273286613
60.175939863603716,24.81017321350501,0.28444663991921987
60.175939863603716,24.81017321350501,0.28381209627779
60.175939863603716,24.81017321350501,0.2831803774150975
60.175939863603716,24.81017321350501,0.2825514645105607
60.175939863603716,24.81017321350501,0.28192533891042154
60.17601852776499,24.81016483160184,0.281301982125901
60.17601852776499,24.81016483160184,0.2809098128215054
60.17601852776499,24.81016483160184,0.28051873545858275
60.17601852776499,24.81016483160184,0.28012453529979087
60.17601852776499,24.81016483160184,0.2797314414892335
60.17601852776499,24.81016483160184,0.2793394493758806
60.17601852776499,24.81016483160184,0.2789485543347359
60.17601852776499,24.81016483160184,0.278558751766655
60.17601852776499,24.81016483160184,0.2781700370981648
60.17601852776499,24.81016483160184,0.277782405781285
60.17601852776499,24.81016483160184,0.2773958532933507
60.17601852776499,24.81016483160184,0.2770103751368362
60.17601852776499,24.81016483160184,0.27662596683918056
60.17601852776499,24.81016483160184,0.276242623952615
60.17601852776499,24.81016483160184,0.2758603420539911
60.17601852776499,24.81016483160184,0.2754791167446109
60.17601852776499,24.81016483160184,0.27509894365005777
60.17609962267817,24.81014647523389,0.27471981842002924
60.17609962267817,24.81014647523389,0.27426099870813636
60.17609962267817,24.81014647523389,0.27376952402974253
60.17609962267817,24.81014647523389,0.2732798076420496
60.17609962267817,24.81014647523389,0.27279184012626345
60.17609962267817,24.81014647523389,0.2723056121307427
60.17609962267817,24.81014647523389,0.2718211143704017
60.17609962267817,24.81014647523389,0.2713383376261185
60.17609962267817,24.81014647523389,0.27085727274415095
60.17609962267817,24.81014647523389,0.2703779106355582
60.17609962267817,24.81014647523389,0.26990024227562776
60.17609962267817,24.81014647523389,0.2694242587033094
60.17609962267817,24.81014647523389,0.2689499510206548
60.17609962267817,24.81014647523389,0.2684773103922632
60.17609962267817,24.81014647523389,0.2680063280447324
60.17609962267817,24.81014647523389,0.2675369952661163
60.17616843810321,24.810121329524375,0.26706930340538754
60.17616843810321,24.810121329524375,0.26655367767212584
60.17616843810321,24.810121329524375,0.2660400391202622
60.17616843810321,24.810121329524375,0.26549433539698575
60.17616843810321,24.810121329524375,0.2649508657958376
60.17616843810321,24.810121329524375,0.26440961662503304
60.17616843810321,24.810121329524375,0.26387057430443894
60.17616843810321,24.810121329524375,0.2633337253644383
60.17616843810321,24.810121329524375,0.26279905644480794
60.17616843810321,24.810121329524375,0.2622665542936108
60.17616843810321,24.810121329524375,0.2617362057661004
60.17616843810321,24.810121329524375,0.2612079978236396
60.17616843810321,24.810121329524375,0.2606819175326321
60.17616843810321,24.810121329524375,0.2601579520634664
60.17616843810321,24.810121329524375,0.2596360886894736
60.17616843810321,24.810121329524375,0.25911631478589603
60.17616843810321,24.810121329524375,0.25859861782887
60.17623180529119,24.810130046703684,0.25808298539441965
60.17623180529119,24.810130046703684,0.2575872035477579
60.17623180529119,24.810130046703684,0.2571323379256112
60.17623180529119,24.810130046703684,0.2566790759391421
60.17623180529119,24.810130046703684,0.2562274091228101
60.17623180529119,24.810130046703684,0.2557773290705561
60.17623180529119,24.810130046703684,0.25532882743528046
60.17623180529119,24.810130046703684,0.2548818959283271
60.17623180529119,24.810130046703684,0.254436526318973
60.17623180529119,24.810130046703684,0.2539927104339225
60.17623180529119,24.810130046703684,0.2535504401568081
60.17623180529119,24.810130046703684,0.2531097074276949
60.17623180529119,24.810130046703684,0.2526705042425915
60.17623180529119,24.810130046703684,0.2522328226529652
60.17623180529119,24.810130046703684,0.25179665476526264
60.17623180529119,24.810130046703684,0.25136199274043497
60.17623180529119,24.810130046703684,0.25092882879346884
60.176305356491525,24.81016214939282,0.250497155192921
60.176305356491525,24.81016214939282,0.2500535446011321
60.176305356491525,24.81016214939282,0.24959813160902974
60.176305356491525,24.81016214939282,0.2491443744538713
60.176305356491525,24.81016214939282,0.24869226412135334
60.176305356491525,24.81016214939282,0.24824179166248528
60.176305356491525,24.81016214939282,0.24779294819299882
60.176305356491525,24.81016214939282,0.2415051647858379
60.176305356491525,24.81016214939282,0.24107007510567213
60.176305356491525,24.81016214939282,0.24063655029969566
60.176305356491525,24.81016214939282,0.23573858296493846
60.176305356491525,24.81016214939282,0.19909081678227022
60.176305356491525,24.81016214939282,0.1829915154666304
60.176305356491525,24.81016214939282,0.18266478565872224
60.176305356491525,24.81016214939282,0.18233922051794482
60.176305356491525,24.81016214939282,0.18201481382798665
60.176305356491525,24.81016214939282,0.18169155941669604
60.17639169009418,24.8102115188025,0.18136945115569023
60.17639169009418,24.8102115188025,0.1811828680044541
60.17639169009418,24.8102115188025,0.18099666835214667
60.17639169009418,24.8102115188025,0.1808378766455509
60.17639169009418,24.8102115188025,0.18067936331649978
60.17639169009418,24.8102115188025,0.18052112763359937
60.17639169009418,24.8102115188025,0.18036316886801576
60.17639169009418,24.8102115188025,0.1653641943070509
60.17639169009418,24.8102115188025,0.1652197508719092
60.17639169009418,24.8102115188025,0.16507555955540304
60.17639169009418,24.8102115188025,0.16493161969801765
60.17639169009418,24.8102115188025,0.1647879306425366
60.17639169009418,24.8102115188025,0.16464449173403173
60.17639169009418,24.8102115188025,0.1645013023198533
60.17639169009418,24.8102115188025,0.1643583617496198
60.17639169009418,24.8102115188025,0.1642156693752086
60.17639169009418,24.8102115188025,0.16407322455074558
60.176465744208706,24.810279998951426,0.16393102663259584
60.176465744208706,24.810279998951426,0.16380168294838177
60.176465744208706,24.810279998951426,0.16373656265994366
60.176465744208706,24.810279998951426,0.18670155321395163
60.176465744208706,24.810279998951426,0.18662738792182484
60.176465744208706,24.810279998951426,0.18655328152911613
60.176465744208706,24.810279998951426,0.1864792339656895
60.176465744208706,24.810279998951426,0.1864052451615204
60.176465744208706,24.810279998951426,0.18633131504669542
60.176465744208706,24.810279998951426,0.18625744355141197
60.176465744208706,24.810279998951426,0.1861836306059781
60.176465744208706,24.810279998951426,0.18610987614081223
60.176465744208706,24.810279998951426,0.18603618008644318
60.176465744208706,24.810279998951426,0.18596254237350954
60.176465744208706,24.810279998951426,0.1858889629327598
60.176465744208706,24.810279998951426,0.18581544169505204
60.176465744208706,24.810279998951426,0.1857419785913536
60.17654545610787,24.810360381402827,0.185668573552741
60.17654545610787,24.810360381402827,0.1857159249993603
60.17654545610787,24.810360381402827,0.18591506510084357
60.17654545610787,24.810360381402827,0.1861146327300036
60.17654545610787,24.810360381402827,0.1863146292650885
60.17654545610787,24.810360381402827,0.1865150560902771
60.17654545610787,24.810360381402827,0.18671591459571082
60.17654545610787,24.810360381402827,0.1869172061775254
60.17654545610787,24.810360381402827,0.1871189322378839
60.17654545610787,24.810360381402827,0.16017226859171768
60.17654545610787,24.810360381402827,0.16034550472052264
60.17654545610787,24.810360381402827,0.1605191159860502
60.17654545610787,24.810360381402827,0.16069310360813902
60.17654545610787,24.810360381402827,0.16086746881192238
60.17654545610787,24.810360381402827,0.1610422128278568
60.17654545610787,24.810360381402827,0.16121733689175102
60.17654545610787,24.810360381402827,0.16139284224479503
60.17663732176664,24.81043162757979,0.1615687301335896
60.17663732176664,24.81043162757979,0.1618900843927715
60.17663732176664,24.81043162757979,0.16221271952315314
60.17663732176664,24.81043162757979,0.16253664319807554
60.17663732176664,24.81043162757979,0.1628618631522942
60.17663732176664,24.81043162757979,0.16318838718259457
60.17663732176664,24.81043162757979,0.1635162231484155
60.17663732176664,24.81043162757979,0.16384537897247933
60.17663732176664,24.81043162757979,0.16417586264143053
60.17663732176664,24.81043162757979,0.16450768220648146
60.17663732176664,24.81043162757979,0.1648408457840663
60.17663732176664,24.81043162757979,0.16517536155650278
60.17663732176664,24.81043162757979,0.16551123777266205
60.17663732176664,24.81043162757979,0.1658484827486466
60.17663732176664,24.81043162757979,0.1661871048684769
60.17663732176664,24.81043162757979,0.16652711258478586
60.17663732176664,24.81043162757979,0.16686851441952244
60.17672101506979,24.810518547915677,0.16721131896466337
60.17672101506979,24.810518547915677,0.1677021997060505
60.17672101506979,24.810518547915677,0.1681959710816614
60.17672101506979,24.810518547915677,0.1686926586998781
60.17672101506979,24.810518547915677,0.16919228847246773
60.17672101506979,24.810518547915677,0.1696948866190887
60.17672101506979,24.810518547915677,0.17020047967187724
60.17672101506979,24.810518547915677,0.17070909448011665
60.17672101506979,24.810518547915677,0.1712207582149899
60.17672101506979,24.810518547915677,0.1717354983744182
60.17672101506979,24.810518547915677,0.17225334278798765
60.17672101506979,24.810518547915677,0.17277431962196424
60.17672101506979,24.810518547915677,0.173298457384401
60.17672101506979,24.810518547915677,0.17382578493033812
60.17672101506979,24.810518547915677,0.1743563314670981
60.17672101506979,24.810518547915677,0.17489012655967853
60.17680655239165,24.81060479769931,0.1754272001362439
60.17680655239165,24.81060479769931,0.17598871989022002
60.17680655239165,24.81060479769931,0.1766477601757745
60.17680655239165,24.81060479769931,0.17731175494592002
60.17680655239165,24.81060479769931,0.1779807602811455
60.17680655239165,24.81060479769931,0.17865483311152194
60.17680655239165,24.81060479769931,0.17933403123285258
60.17680655239165,24.81060479769931,0.18001841332319157
60.17680655239165,24.81060479769931,0.1807080389597433
60.17680655239165,24.81060479769931,0.18140296863615074
60.17680655239165,24.81060479769931,0.18210326378018524
60.17680655239165,24.81060479769931,0.18280898677184682
60.17680655239165,24.81060479769931,0.18352020096188731
60.17680655239165,24.81060479769931,0.18423697069076767
60.17680655239165,24.81060479769931,0.184959361308061
60.17680655239165,24.81060479769931,0.18568743919231429
60.17680655239165,24.81060479769931,0.18642127177138035
60.17689410137029,24.810701692499986,0.18716092754323466
60.17689410137029,24.810701692499986,0.18793199723642567
60.17689410137029,24.810701692499986,0.1889083969338503
60.17689410137029,24.810701692499986,0.1898949953777333
60.17689410137029,24.810701692499986,0.1908919531997969
60.17689410137029,24.810701692499986,0.19189943442286386
60.17689410137029,24.810701692499986,0.1929176065508191
60.17689410137029,24.810701692499986,0.19394664066145073
60.17689410137029,24.810701692499986,0.19498671150227817
60.17689410137029,24.810701692499986,0.19603799758948054
60.17689410137029,24.810701692499986,0.19710068131004235
60.17689410137029,24.810701692499986,0.19817494902723984
60.17689410137029,24.810701692499986,0.19926099118959562
60.17689410137029,24.810701692499986,0.2003590024434358
60.17689410137029,24.810701692499986,0.20146918174918907
60.17689410137029,24.810701692499986,0.20259173250157395
60.176982739996326,24.81078593062685,0.20372686265382606
60.176982739996326,24.81078593062685,0.20483771624566993
60.176982739996326,24.81078593062685,0.20613120686046812
60.176982739996326,24.81078593062685,0.20744113732233527
60.176982739996326,24.81078593062685,0.20876782305343125
60.176982739996326,24.81078593062685,0.2101115875969589
60.176982739996326,24.81078593062685,0.21147276288021857
60.176982739996326,24.81078593062685,0.2128516894879545
60.176982739996326,24.81078593062685,0.21424871694646505
60.176982739996326,24.81078593062685,0.21566420401897604
60.176982739996326,24.81078593062685,0.2170985190128002
60.176982739996326,24.81078593062685,0.21855204009883564
60.176982739996326,24.81078593062685,0.22002515564398542
60.176982739996326,24.81078593062685,0.22151826455711257
60.176982739996326,24.81078593062685,0.22303177664917662
60.176982739996326,24.81078593062685,0.22456611300823645
60.176982739996326,24.81078593062685,0.2261217063900379
60.1770653855616,24.81087385679112,0.2276990016249498
60.1770653855616,24.81087385679112,0.22931534525096914
60.1770653855616,24.81087385679112,0.23091411718548413
60.1770653855616,24.81087385679112,0.232535338708638
60.1770653855616,24.81087385679112,0.23417948601167302
60.1770653855616,24.81087385679112,0.23584704884942484
60.1770653855616,24.81087385679112,0.2375385310267089
60.1770653855616,24.81087385679112,0.2392544509057887
60.1770653855616,24.81087385679112,0.2409953419359985
60.1770653855616,24.81087385679112,0.24276175320665816
60.1770653855616,24.81087385679112,0.24455425002448342
60.1770653855616,24.81087385679112,0.24637341451676686
60.1770653855616,24.81087385679112,0.24821984626168273
60.1770653855616,24.81087385679112,0.25009416294714787
60.1770653855616,24.81087385679112,0.25199700105976003
60.1770653855616,24.81087385679112,0.253929016605429
60.1770653855616,24.81087385679112,0.2558908858634123
60.1770653855616,24.81087385679112,0.2578833061755781
60.177145307008345,24.81096765028761,0.25990699677282975
60.177145307008345,24.81096765028761,0.261605003768037
60.177145307008345,24.81096765028761,0.26332534327582074
60.177145307008345,24.81096765028761,0.26506845879488206
60.177145307008345,24.81096765028761,0.26683480564535955
60.177145307008345,24.81096765028761,0.26862485136534586
60.177145307008345,24.81096765028761,0.27043907612347307
60.177145307008345,24.81096765028761,0.27227797314833013
60.177145307008345,24.81096765028761,0.27414204917551976
60.177145307008345,24.81096765028761,0.27603182491320605
60.177145307008345,24.81096765028761,0.2779478355270509
60.177145307008345,24.81096765028761,0.2798906311454875
60.177145307008345,24.81096765028761,0.28186077738633497
60.177145307008345,24.81096765028761,0.28385885590581006
60.177145307008345,24.81096765028761,0.28588546497105743
60.177145307008345,24.81096765028761,0.2750647631469107
60.177216678913844,24.81103856118844,0.2770570344497902
60.177216678913844,24.81103856118844,0.2788788380543465
60.177216678913844,24.81103856118844,0.2481997760555751
60.177216678913844,24.81103856118844,0.24982072548122544
60.177216678913844,24.81103856118844,0.25146298636395775
60.177216678913844,24.81103856118844,0.2531269817739892
60.177216678913844,24.81103856118844,0.2548131460543915
60.177216678913844,24.81103856118844,0.2565219251990696
60.177216678913844,24.81103856118844,0.25825377724605225
60.177216678913844,24.81103856118844,0.260009172686822
60.177216678913844,24.81103856118844,0.2617885948924532
60.177216678913844,24.81103856118844,0.2635925405573681
60.177216678913844,24.81103856118844,0.25811123527386304
60.177216678913844,24.81103856118844,0.2599146955538649
60.177216678913844,24.81103856118844,0.2617435352354992
60.177216678913844,24.81103856118844,0.26359829384686184
60.177216678913844,24.81103856118844,0.2654795263179357
60.1772792079115,24.81112137439177,0.2673878035341371
60.1772792079115,24.81112137439177,0.279002072389066
60.1772792079115,24.81112137439177,0.279903277516824
60.1772792079115,24.81112137439177,0.2808103234798898
60.1772792079115,24.81112137439177,0.2817232672457648
60.1772792079115,24.81112137439177,0.2826421665251962
60.1772792079115,24.81112137439177,0.2835670797843378
60.1772792079115,24.81112137439177,0.2844980662571503
60.1772792079115,24.81112137439177,0.28543518595804707
60.1772792079115,24.81112137439177,0.2863784996947903
60.1772792079115,24.81112137439177,0.2873280690816438
60.1772792079115,24.81112137439177,0.2882839565527889
60.1772792079115,24.81112137439177,0.28924622537600764
60.1772792079115,24.81112137439177,0.29021493966664275
60.1772792079115,24.81112137439177,0.2911901644018377
60.1772792079115,24.81112137439177,0.29217196543506535
60.17732790676893,24.81118868107424,0.29316040951095135
60.17732790676893,24.81118868107424,0.2936794856396174
60.17732790676893,24.81118868107424,0.29420040320349183
60.17732790676893,24.81118868107424,0.2942534122851501
60.17732790676893,24.81118868107424,0.29430644047262267
60.17732790676893,24.81118868107424,0.2943594877762407
60.17732790676893,24.81118868107424,0.2944125542063428
60.17732790676893,24.81118868107424,0.2944656397732751
60.17732790676893,24.81118868107424,0.29451874448739107
60.17732790676893,24.81118868107424,0.29457186835905186
60.17732790676893,24.81118868107424,0.294625011398626
60.17732790676893,24.81118868107424,0.29467817361648924
60.17732790676893,24.81118868107424,0.2947313550230254
60.17732790676893,24.81118868107424,0.29478455562862516
60.17732790676893,24.81118868107424,0.2948377754436873
60.17732790676893,24.81118868107424,0.2948910144786175
60.17732790676893,24.81118868107424,0.2949442727438295
60.17737543215991,24.811256825947037,0.29499755024974417
60.17737543215991,24.811256825947037,0.2945269161435233
60.17737543215991,24.811256825947037,0.29388274935803194
60.17737543215991,24.811256825947037,0.29324139416806294
60.17737543215991,24.811256825947037,0.2926028322060392
60.17737543215991,24.811256825947037,0.2919670452640251
60.17737543215991,24.811256825947037,0.2913340152919955
60.17737543215991,24.811256825947037,0.29070372439612746
60.17737543215991,24.811256825947037,0.2900761548371147
60.17737543215991,24.811256825947037,0.2894512890285027
60.17737543215991,24.811256825947037,0.28882910953504637
60.17737543215991,24.811256825947037,0.2882095990710884
60.17737543215991,24.811256825947037,0.2875927404989581
60.17737543215991,24.811256825947037,0.28697851682739134
60.17737543215991,24.811256825947037,0.28636691120997054
60.17737543215991,24.811256825947037,0.29709268721617327
60.17737543215991,24.811256825947037,0.2964622137016049
60.17741805413753,24.81132438408659,0.2958344104317807
60.17741805413753,24.81132438408659,0.2949134359030195
60.17741805413753,24.81132438408659,0.29397076869540234
60.17741805413753,24.81132438408659,0.32561563642068075
60.17741805413753,24.81132438408659,0.32979544340447875
60.17741805413753,24.81132438408659,0.3287512912961854
60.17741805413753,24.81132438408659,0.3277137300170432
60.17741805413753,24.81132438408659,0.32668269736007605
60.17741805413753,24.81132438408659,0.3256581318986989
60.17741805413753,24.81132438408659,0.3246399729745198
60.17741805413753,24.81132438408659,0.32942164895896103
60.17741805413753,24.81132438408659,0.32839812356216447
60.17741805413753,24.81132438408659,0.3273809387284579
60.17741805413753,24.81132438408659,0.3263700357217312
60.17741805413753,24.81132438408659,0.32536535652911386
60.17741805413753,24.81132438408659,0.3243668438498777
60.17741805413753,24.81132438408659,0.3233744410845423
60.1774504501933,24.811354139842855,0.32238809232418064
60.1774504501933,24.811354139842855,0.3208426780723706
60.1774504501933,24.811354139842855,0.31923565845428364
60.1774504501933,24.811354139842855,0.31764465691325744
60.1774504501933,24.811354139842855,0.3160694351450444
60.1774504501933,24.811354139842855,0.31450975954913923
60.1774504501933,24.811354139842855,0.31296540111329413
60.1774504501933,24.811354139842855,0.31143613530141834
60.1774504501933,24.811354139842855,0.3099217419447498
60.1774504501933,24.811354139842855,0.3084220051361852
60.1774504501933,24.811354139842855,0.3069367131276644
60.1774504501933,24.811354139842855,0.305465658230505
60.1774504501933,24.811354139842855,0.30400863671858946
60.1774504501933,24.811354139842855,0.3025654487343101
60.1774504501933,24.811354139842855,0.3011358981971797
60.1774504501933,24.811354139842855,0.2997197927150212
60.17747169831785,24.811387332179407,0.2983169434976518
60.17747169831785,24.811387332179407,0.29658000790866257
60.17747169831785,24.811387332179407,0.2948631816763629
60.17747169831785,24.811387332179407,0.2929088444561484
60.17747169831785,24.811387332179407,0.2909802431425241
60.17747169831785,24.811387332179407,0.289076872701574
60.17747169831785,24.811387332179407,0.28719824122769116
60.17747169831785,24.811387332179407,0.2853438695197451
60.17747169831785,24.811387332179407,0.28351329067356434
60.17747169831785,24.811387332179407,0.28170604969000435
60.17747169831785,24.811387332179407,0.27992170309791137
60.17747169831785,24.811387332179407,0.2781598185913244
60.17747169831785,24.811387332179407,0.27641997468029317
60.17747169831785,24.811387332179407,0.27470176035471905
60.17747169831785,24.811387332179407,0.27300477476065543
60.17747169831785,24.811387332179407,0.2713286268885328
60.17747169831785,24.811387332179407,0.2696729352727989
60.177495670560894,24.81142966079042,0.2680373277024887
60.177495670560894,24.81142966079042,0.26647461664008054
60.177495670560894,24.81142966079042,0.2648691634882775
60.177495670560894,24.81142966079042,0.263282939515463
60.177495670560894,24.81142966079042,0.2617156013044708
60.177495670560894,24.81142966079042,0.2601668135672687
60.177495670560894,24.81142966079042,0.2586362489058396
60.177495670560894,24.81142966079042,0.25712358758145315
60.177495670560894,24.81142966079042,0.25562851729198793
60.177495670560894,24.81142966079042,0.2541507329569766
60.177495670560894,24.81142966079042,0.25268993651006444
60.177495670560894,24.81142966079042,0.251245836698584
60.177495670560894,24.81142966079042,0.2498181488899641
60.177495670560894,24.81142966079042,0.2484065948847004
60.177495670560894,24.81142966079042,0.24701090273563306
60.177495670560894,24.81142966079042,0.24563080657328062
60.177495670560894,24.81142966079042,0.24426604643699834
60.177548099365254,24.811490681045512,0.2429163681117331
60.177548099365254,24.811490681045512,0.24182795012618055
60.177548099365254,24.811490681045512,0.2410718427791479
60.177548099365254,24.811490681045512,0.24032044883600653
60.177548099365254,24.811490681045512,0.23957372436024513
60.177548099365254,24.811490681045512,0.23883162595973934
60.177548099365254,24.811490681045512,0.2380941107783467
60.177548099365254,24.811490681045512,0.23736113648765633
60.177548099365254,24.811490681045512,0.23663266127889096
60.177548099365254,24.811490681045512,0.23590864385495716
60.177548099365254,24.811490681045512,0.23518904342264138
60.177548099365254,24.811490681045512,0.23447381968494843
60.177548099365254,24.811490681045512,0.23376293283357907
60.177548099365254,24.811490681045512,0.23305634354154414
60.177548099365254,24.811490681045512,0.23235401295591246
60.177548099365254,24.811490681045512,0.23165590269068906
60.177548099365254,24.811490681045512,0.23096197481982167
60.17759164335222,24.811549773462872,0.23027219187033257
60.17759164335222,24.811549773462872,0.22960937613312907
60.17759164335222,24.811549773462872,0.22921517201391398
60.17759164335222,24.811549773462872,0.22882231915094836
60.17759164335222,24.811549773462872,0.22843081060834805
60.17759164335222,24.811549773462872,0.22804063949761622
60.17759164335222,24.811549773462872,0.22765179897723936
60.17759164335222,24.811549773462872,0.22726428225228748
60.17759164335222,24.811549773462872,0.22687808257401818
60.17759164335222,24.811549773462872,0.22649319323948494
60.17759164335222,24.811549773462872,0.22610960759114906
60.17759164335222,24.811549773462872,0.22572731901649637
60.17759164335222,24.811549773462872,0.22534632094765675
60.17759164335222,24.811549773462872,0.2249666068610283
60.17759164335222,24.811549773462872,0.2245881702769047
60.17759164335222,24.811549773462872,0.22421100475910685
60.17759164335222,24.811549773462872,0.223835103914618
60.177652454059725,24.81164398605452,0.22346046139322245
60.177652454059725,24.81164398605452,0.22343487379161492
60.177652454059725,24.81164398605452,0.22380548120691904
60.177652454059725,24.81164398605452,0.22417732010459837
60.177652454059725,24.81164398605452,0.2245503966329621
60.177652454059725,24.81164398605452,0.22492471698131591
60.177652454059725,24.81164398605452,0.2253002873803042
60.177652454059725,24.81164398605452,0.22567711410225552
60.177652454059725,24.81164398605452,0.22605520346153216
60.177652454059725,24.81164398605452,0.22643456181488236
60.177652454059725,24.81164398605452,0.2268151955617971
60.177652454059725,24.81164398605452,0.22719711114486954
60.177652454059725,24.81164398605452,0.2275803150501586
60.177652454059725,24.81164398605452,0.22796481380755637
60.177652454059725,24.81164398605452,0.22835061399115855
60.177652454059725,24.81164398605452,0.22873772221963973
60.177652454059725,24.81164398605452,0.2291261451566315
60.177699895631676,24.811722273030142,0.22951588951110477
60.177699895631676,24.811722273030142,0.23042070194511563
60.177699895631676,24.811722273030142,0.2313326766352271
60.177699895631676,24.811722273030142,0.23225189896115062
60.177699895631676,24.811722273030142,0.23317845566506878
60.177699895631676,24.811722273030142,0.23411243487892205
60.177699895631676,24.811722273030142,0.23505392615235346
60.177699895631676,24.811722273030142,0.2360030204813307
60.177699895631676,24.811722273030142,0.23695981033746372
60.177699895631676,24.811722273030142,0.23792438969803908
60.177699895631676,24.811722273030142,0.23889685407679034
60.177699895631676,24.811722273030142,0.2398773005554268
60.177699895631676,24.811722273030142,0.240865827815941
60.177699895631676,24.811722273030142,0.24186253617371906
60.177699895631676,24.811722273030142,0.24286752761147593
60.177699895631676,24.811722273030142,0.24388090581404084
60.177754839006965,24.81181933546887,0.2449027762040166
60.177754839006965,24.81181933546887,0.24603581556551596
60.177754839006965,24.81181933546887,0.24689309990301944
60.177754839006965,24.81181933546887,0.24775637935299583
60.177754839006965,24.81181933546887,0.24862571702312927
60.177754839006965,24.81181933546887,0.24950117690996196
60.177754839006965,24.81181933546887,0.25038282391459876
60.177754839006965,24.81181933546887,0.2512707238587459
60.177754839006965,24.81181933546887,0.2521649435010918
60.177754839006965,24.81181933546887,0.2530655505540397
60.177754839006965,24.81181933546887,0.25397261370079927
60.177754839006965,24.81181933546887,0.2548862026128477
60.177754839006965,24.81181933546887,0.25580638796776883
60.177754839006965,24.81181933546887,0.25673324146748
60.177754839006965,24.81181933546887,0.23308446452703602
60.177754839006965,24.81181933546887,0.23366942422346879
60.177754839006965,24.81181933546887,0.23452537369623105
60.17779272520932,24.81190709399507,0.2353876170443861
60.17779272520932,24.81190709399507,0.2362732717797323
60.17779272520932,24.81190709399507,0.23661474591541207
60.17779272520932,24.81190709399507,0.23695720851120194
60.17779272520932,24.81190709399507,0.22136852376844357
60.17779272520932,24.81190709399507,0.2216898499960621
60.17779272520932,24.81190709399507,0.22201211041823918
60.17779272520932,24.81190709399507,0.22233530911489355
60.17779272520932,24.81190709399507,0.2226594501897364
60.17779272520932,24.81190709399507,0.19292637263119
60.17779272520932,24.81190709399507,0.19320846113517817
60.17779272520932,24.81190709399507,0.20286553118019016
60.17779272520932,24.81190709399507,0.20316302224394098
60.17779272520932,24.81190709399507,0.20346138709738695
60.17779272520932,24.81190709399507,0.20376062959592814
60.17779272520932,24.81190709399507,0.20406075361767934
60.17779272520932,24.81190709399507,0.20436176306363782
60.17782352870346,24.812006419547657,0.20466366185785229
60.17782352870346,24.812006419547657,0.20500761622034464
60.17782352870346,24.812006419547657,0.2053331629325302
60.17782352870346,24.812006419547657,0.20565974520842756
60.17782352870346,24.812006419547657,0.20598736799709863
60.17782352870346,24.812006419547657,0.20631603627919162
60.17782352870346,24.812006419547657,0.2066457550671938
60.17782352870346,24.812006419547657,0.20697652940568567
60.17782352870346,24.812006419547657,0.20730836437159902
60.17782352870346,24.812006419547657,0.20764126507447606
60.17782352870346,24.812006419547657,0.20797523665673184
60.17782352870346,24.812006419547657,0.20831028429391912
60.17782352870346,24.812006419547657,0.20864641319499577
60.17782352870346,24.812006419547657,0.20898362860259465
60.17782352870346,24.812006419547657,0.209321935793296
60.17782352870346,24.812006419547657,0.20966134007790302
60.17782352870346,24.812006419547657,0.2100018468017194
60.17785634385438,24.81215016918705,0.21034346134483037
60.17785634385438,24.81215016918705,0.21086026450911907
60.17785634385438,24.81215016918705,0.2112322817038053
60.17785634385438,24.81215016918705,0.2116056139058129
60.17785634385438,24.81215016918705,0.21198026809992362
60.17785634385438,24.81215016918705,0.21235625132047398
60.17785634385438,24.81215016918705,0.2127335706517956
60.17785634385438,24.81215016918705,0.21311223322866008
60.17785634385438,24.81215016918705,0.21349224623672883
60.17785634385438,24.81215016918705,0.21387361691300738
60.17785634385438,24.81215016918705,0.21425635254630504
60.17785634385438,24.81215016918705,0.2146404604776992
60.17785634385438,24.81215016918705,0.21502594810100456
60.17785634385438,24.81215016918705,0.2154128228632476
60.17785634385438,24.81215016918705,0.2158010922651462
60.17785634385438,24.81215016918705,0.21619076386159447
60.1778933918664,24.812288638227443,0.21658184526215254
60.1778933918664,24.812288638227443,0.21702775618895392
60.1778933918664,24.812288638227443,0.21747550703705526
60.1778933918664,24.812288638227443,0.21772695767550276
60.1778933918664,24.812288638227443,0.21797899045411112
60.1778933918664,24.812288638227443,0.2182316073968159
60.1778933918664,24.812288638227443,0.21848481053694566
60.1778933918664,24.812288638227443,0.21873860191727634
60.1778933918664,24.812288638227443,0.21899298359008684
60.1778933918664,24.812288638227443,0.21924795761721372
60.1778933918664,24.812288638227443,0.21950352607010715
60.1778933918664,24.812288638227443,0.21975969102988716
60.1778933918664,24.812288638227443,0.22001645458739977
60.1778933918664,24.812288638227443,0.22027381884327407
60.1778933918664,24.812288638227443,0.22053178590797964
60.1778933918664,24.812288638227443,0.2207903579018841
60.1778933918664,24.812288638227443,0.22104953695531104
60.177933415454035,24.81243666263745,0.22130932520859886
60.177933415454035,24.81243666263745,0.22121340994544658
60.177933415454035,24.81243666263745,0.22074261455633365
60.177933415454035,24.81243666263745,0.22027381884327402
60.177933415454035,24.81243666263745,0.21980701009300557
60.177933415454035,24.81243666263745,0.21934217569980674
60.177933415454035,24.81243666263745,0.2188793031643624
60.177933415454035,24.81243666263745,0.2184183800926432
60.177933415454035,24.81243666263745,0.2179593941947994
60.177933415454035,24.81243666263745,0.21750233328406848
60.177933415454035,24.81243666263745,0.21704718527569666
60.177933415454035,24.81243666263745,0.21659393818587375
60.177933415454035,24.81243666263745,0.2161425801306812
60.177933415454035,24.81243666263745,0.21569309932505373
